Episode,Reward,Loss,Duration
1766,0.20981075149029493,0.000103074287835625,25
1767,2.2840562304481864,6.231147305844404e-05,236
1768,0.048938666470348835,0.00023737627331380887,9
1769,0.07426218874752522,0.0001783256046413347,12
1770,2.1104576773941517,6.103380264444616e-05,218
1771,0.05960097070783377,0.00024162706667993917,10
1772,1.320074424147606,6.681522178422201e-05,141
1773,1.7194646522402763,7.45807862776878e-05,181
1774,0.2579031493514776,0.00011222026317530739,30
1775,1.225000442005694,7.057299806442293e-05,130
1776,1.7633778471499681,6.967336223588352e-05,189
1777,0.05924249067902565,0.00021311237069312483,10
1778,1.653631640598178,6.769118806592222e-05,172
1779,0.012142404913902283,0.00017714179994072766,5
1780,0.14477670099586248,0.00012048912379357621,19
1781,1.5677285054698586,6.39863073343034e-05,163
1782,0.04756949935108423,0.00021862729095624268,9
1783,1.8131501041352749,7.721530479011082e-05,189
1784,0.9162624832242727,7.451837672658944e-05,98
1785,-0.021757882088422775,0.0006314917700365186,1
1786,1.1601752871647477,8.901740906568476e-05,122
1787,0.020798233337700367,0.00020564787337207235,6
1788,-0.0050700753927230835,0.00023999627107211077,3
1789,2.126283012330532,6.7663470053958e-05,220
1790,1.0453101061284542,7.12735272908763e-05,112
1791,0.00309944711625576,0.00023475371199310757,4
1792,2.0766390189528465,6.6144932985792e-05,216
1793,0.021076485514640808,0.00023845462783356197,6
1794,1.692693187855184,7.377845206862816e-05,179
1795,0.8542793300002813,7.748741969091655e-05,92
1796,0.21867838315665722,0.0001348834043011056,26
1797,1.765636540018022,7.725094819269962e-05,185
1798,1.3055082131177187,7.020363223578638e-05,140
1799,1.3013674560934305,6.856090807513533e-05,138
1800,1.553370825946331,7.437772908705291e-05,165
1801,0.39337608125060797,0.00010343223246546468,46
1802,0.12823794782161713,0.00013376443562532694,17
1803,2.3169685918837786,5.63751462619948e-05,239
1804,1.004810942336917,5.651867824267524e-05,108
1805,0.7417698465287685,7.184996159708135e-05,80
1806,0.750136548653245,5.777039247878287e-05,81
1807,0.03039477299898863,0.00017492607990529256,7
1808,2.0927096204832196,4.8710455140670615e-05,217
1809,0.12242428679019213,0.00012216761490435601,16
1810,1.6689597573131323,5.464548787910774e-05,175
1811,1.1409695046022534,5.196876563544362e-05,122
1812,1.2869319031015038,5.0160696865893496e-05,136
1813,0.012609661556780338,0.00018621018243720756,5
1814,0.029935776256024837,0.00024471370319848314,7
1815,0.0032086893916130066,0.00023922986611069064,4
1816,1.735482033342123,6.0305947181155055e-05,182
1817,2.462477423250675,4.7689163004293715e-05,254
1818,1.2636412046849728,5.119054176519519e-05,134
1819,0.038876636885106564,0.00019956665323661582,8
1820,1.7953208219259977,4.5980758536546655e-05,188
1821,0.0505329230800271,0.0001925032051480634,9
1822,0.8978556524962187,4.7522577302998446e-05,98
1823,1.193151137791574,5.313522784153903e-05,127
1824,0.47732796985656023,8.053602296745082e-05,53
1825,0.7376218307763338,5.559905188992734e-05,81
1826,0.47952654492110014,7.50693302672351e-05,55
1827,0.142931267619133,0.00012395228106087367,19
1828,0.012032223865389824,0.00023554749204777182,5
1829,1.1840223334729671,5.851772702492042e-05,128
1830,0.7146513154730201,6.457448114220532e-05,81
1831,0.07026354782283306,0.00019749046772300392,11
1832,1.0566192101687193,5.6490177600783665e-05,114
1833,1.8222510376945138,4.89610890412442e-05,191
1834,2.1915939515456557,5.835641989000982e-05,225
1835,1.3745424533262849,5.644553148097141e-05,148
1836,1.7509249644353986,4.73860752079348e-05,183
1837,1.6226136209443212,5.104385459162586e-05,170
1838,0.029862121678888798,0.00017588592371404438,7
1839,0.021793310530483723,0.0002213582732413973,6
1840,1.0938376151025295,5.7184982825931045e-05,117
1841,0.04961922764778137,0.00022009112641777998,9
1842,0.9717658776789904,7.809477510906697e-05,103
1843,0.003385670483112335,0.00019490847807901446,4
1844,0.02938901260495186,0.000282633830335856,7
1845,1.037170042283833,6.724435237432576e-05,111
1846,0.089795115403831,0.0001879226788332744,13
1847,0.9181057475507259,8.554167005968338e-05,100
1848,0.9180154139176011,7.452238041423698e-05,100
1849,0.5641822405159473,8.853296172204747e-05,62
1850,0.05001556780189276,0.00022779914797865786,9
1851,0.8660724693909287,5.659471416229759e-05,95
1852,0.07699673902243376,0.00018108249969372991,12
1853,-0.013496845960617065,0.0005098639867355814,2
1854,1.0474357437342405,9.427970912154513e-05,113
1855,0.8505241861566901,7.433243915191112e-05,92
1856,1.2370751677080989,5.8955095207211066e-05,132
1857,0.089951416477561,0.0002021941726035528,13
1858,0.8707280112430453,7.434258787106181e-05,94
1859,0.05670319776982069,0.00019420624048507306,10
1860,0.48604434076696634,6.299256408550591e-05,57
1861,0.09457473922520876,0.00018645571903367193,14
1862,0.5589598873630166,9.548990365440278e-05,62
1863,0.9915707679465413,6.61804077901492e-05,106
1864,0.8783990638330579,6.558165220928671e-05,94
1865,1.4963128911331296,6.261687019342522e-05,157
1866,0.2396810334175825,0.00010827270846769759,29
1867,0.9134424077346921,7.51880133056965e-05,99
1868,0.3271681731566787,0.00010626638157144697,39
1869,0.039013867266476154,0.0002014298675021564,8
1870,1.2238172674551606,6.953589962332637e-05,132
1871,0.7102669579908252,8.111855449663917e-05,78
1872,0.960471523925662,7.206765486417565e-05,103
1873,0.03852524049580097,0.00023231612431118265,8
1874,0.0033417269587516785,0.00029298864774318645,4
1875,0.752660526894033,8.05961069798084e-05,81
1876,2.045034375973046,6.49225321446034e-05,213
1877,1.05178052932024,7.319239574193099e-05,112
1878,0.8009468205273151,8.82407734255024e-05,87
1879,2.082267040386796,6.731551032830625e-05,216
1880,1.458304887637496,5.8389264248850035e-05,154
1881,0.5888443170115352,9.024875714833168e-05,65
1882,0.020355045795440674,0.00020463205752700256,6
1883,1.4378817351534963,6.790703560897639e-05,152
1884,0.4389200350269675,0.00011644411383063666,49
1885,0.09066035132855177,0.00017115850966677369,14
1886,0.840889017097652,7.066826979748189e-05,91
1887,1.112297149375081,7.34191507755592e-05,120
1888,0.050544063560664654,0.00021501113744509185,9
1889,0.048075552098453045,0.00014727458660167435,9
1890,0.046588316559791565,0.0001591636608079878,9
1891,1.615108891390264,6.642098413281287e-05,170
1892,1.4825835498049855,6.119414904158196e-05,156
1893,0.8673014640808105,8.711140068259337e-05,93
1894,0.06731471978127956,0.00017468014812038746,11
1895,0.9743961142376065,7.070989958917362e-05,106
1896,0.10243743844330311,0.00016513007606893854,15
1897,0.11972486693412066,0.00020114803925253,16
1898,0.7007938185706735,9.549625759805885e-05,76
1899,1.7288695042952895,6.770294817843576e-05,181
1900,1.5721200434491038,6.316017666734526e-05,166
1901,0.05948088876903057,0.0001819397642975673,10
1902,0.0474087493494153,0.00018492429555610416,9
1903,0.5417371559888124,5.695541705291919e-05,62
1904,0.26597135979682207,8.79789229486505e-05,32
1905,0.6153186541050673,5.549050818566983e-05,67
1906,0.42053285241127014,6.333376397881867e-05,47
1907,0.47729070484638214,5.428993517010962e-05,54
1908,0.7801316985860467,4.9357799890606464e-05,86
1909,0.05935053061693907,0.00016625202697468923,10
1910,0.9669662173837423,3.5388718697504376e-05,105
1911,0.9961837120354176,4.0394166973883416e-05,109
1912,0.003439941443502903,0.00017472584477218334,4
1913,0.294818471185863,8.602296976667796e-05,35
1914,1.3105085417628288,4.370569638630124e-05,140
1915,0.05708732921630144,0.00018204427724413108,10
1916,0.057416210882365704,0.00012035304916935274,10
1917,0.6893331902101636,4.4439152495611685e-05,78
1918,0.6719553163275123,5.097221653183649e-05,74
1919,0.1866068160161376,9.195477726583097e-05,24
1920,0.10733031947165728,0.00014231529858079738,15
1921,0.040551621466875076,0.00018912309997176635,8
1922,0.8083689520135522,4.19619340577397e-05,88
1923,0.47033805679529905,5.35899663376498e-05,54
1924,-0.013498122803866863,0.0002989824515680084,2
1925,-0.005221182480454445,0.00019728018863437077,3
1926,0.8737237229943275,7.613659494094654e-05,95
1927,0.24292602576315403,8.415821281838968e-05,30
1928,0.029164115898311138,0.00017830539763963316,7
1929,0.18227747455239296,9.036126043197741e-05,22
1930,1.208730075508356,4.711821118993006e-05,129
1931,0.1878960020840168,0.0001023027016344713,23
1932,0.011494952253997326,0.00017495029387646355,5
1933,-0.005050829611718655,0.0002251778520682516,3
1934,0.31546577252447605,6.845902008104818e-05,38
1935,0.01173072773963213,0.00016832183173391967,5
1936,0.06675529014319181,0.0002046424402082762,11
1937,0.5037184273824096,6.050429733558563e-05,56
1938,1.254501698538661,4.210935477957135e-05,134
1939,0.021097770892083645,0.0001594360625555661,6
1940,0.5897528361529112,5.8835082861399066e-05,66
1941,0.13525549974292517,0.00010650137189966497,18
1942,0.40248350240290165,7.418446529814189e-05,46
1943,0.08126821555197239,0.00015781373955784753,12
1944,0.13280611764639616,0.00012313495372997269,17
1945,0.7273877412080765,5.732703559462809e-05,81
1946,0.6894550267606974,5.810352281211332e-05,75
1947,0.5854184348136187,5.362876070019131e-05,65
1948,0.1862348197028041,8.144601921230787e-05,25
1949,1.0807688338682055,4.824119851114547e-05,117
1950,0.5194432493299246,5.731021815336135e-05,60
1951,0.1795488204807043,8.137076832534386e-05,23
1952,0.14216430205851793,0.00013851093273034267,18
1953,0.8262974927201867,5.798027824302163e-05,91
1954,0.06912494730204344,0.00017297675326104084,11
1955,0.6642012605443597,4.843346762852987e-05,74
1956,0.02099232468754053,0.0001601161687479665,6
1957,0.9558263793587685,4.983208465948107e-05,103
1958,0.9981499267742038,3.664009645271343e-05,108
1959,0.8821855587884784,4.764572913460908e-05,95
1960,0.05680266488343477,0.00017278905070270412,10
1961,1.0202520228922367,4.611445878543401e-05,110
1962,0.037855250760912895,0.0001493372765253298,8
1963,1.0684899026528,4.322405112242964e-05,115
1964,0.0397243732586503,0.00015381025241367752,8
1965,0.6452828524634242,4.571502531177084e-05,71
1966,0.709060694091022,5.6944204711076706e-05,77
1967,0.12865048088133335,0.00012844873430474442,17
1968,1.373496218584478,4.580941317015174e-05,147
1969,0.04504091013222933,0.00015768644900365162,9
1970,0.2086582537740469,8.028381795156747e-05,25
1971,0.48059393372386694,6.18966854111542e-05,56
1972,0.0670999102294445,0.0001720675761382815,11
1973,0.4770091827958822,5.6649359066796023e-05,55
1974,0.5112320147454739,6.395445832483455e-05,59
1975,0.07635954860597849,0.00018150366834864448,12
1976,0.8663867060095072,4.974705702952246e-05,94
1977,0.1697961324825883,9.672634509375453e-05,21
1978,0.8336605411022902,6.071313646069267e-05,92
1979,0.558070863597095,6.422538025353495e-05,62
1980,0.8699796414002776,5.4521932028403676e-05,94
1981,0.7403705073520541,5.562683909487038e-05,81
1982,0.5742689939215779,6.283522269967534e-05,64
1983,0.04912708979099989,0.0001714276448991667,9
1984,0.8903171624988317,4.488139226073903e-05,96
1985,0.6622718265280128,5.5763992035380934e-05,73
1986,1.1087117856368423,4.9698055495317005e-05,119
1987,0.6652560597285628,5.263795493511999e-05,74
1988,0.46154879685491323,6.425687137860498e-05,53
1989,1.0488464143127203,4.635726176943093e-05,113
1990,0.7486113905906677,5.316891482319747e-05,83
1991,0.04726856108754873,0.0001834968142146762,9
1992,0.11774102598428726,9.527930501462833e-05,16
1993,0.06956204678863287,0.000190267399044718,11
1994,0.6881924914196134,5.183551152717351e-05,77
1995,0.682760807685554,5.942470186103795e-05,75
1996,0.020487327128648758,0.00016775704352767207,6
1997,0.8093361733481288,5.278709046375628e-05,88
1998,0.5293334787711501,5.849435673494032e-05,61
1999,0.06857679225504398,0.00016784070265368263,11
