Episode,Reward,Loss,Duration
1697,0.1330500692129135,2.842170943040401e-14,18
1698,0.22888903319835663,-2.5579538487363607e-13,27
1699,0.4216476082801819,-1.3926637620897964e-12,47
1700,0.08540003001689911,7.815970093361102e-14,13
1701,0.08529310673475266,-1.6342482922482304e-13,13
1702,0.17902310192584991,2.1316282072803006e-14,22
1703,0.5249242186546326,1.1368683772161603e-13,58
1704,0.15734755992889404,2.4158453015843406e-13,20
1705,0.07645270228385925,2.4513724383723456e-13,12
1706,0.5279843807220459,-7.958078640513122e-13,58
1707,0.23909343779087067,2.8421709430404007e-13,28
1708,0.28687146306037903,-4.547473508864641e-13,33
1709,0.17943941056728363,-1.4921397450962104e-13,22
1710,0.3255850374698639,-0.0,37
1711,0.1467132568359375,-3.126388037344441e-13,19
1712,0.49798378348350525,5.684341886080802e-14,55
1713,0.6702576279640198,-3.751665644813329e-12,78
1714,1.719826579093933,2.2737367544323206e-12,179
1715,0.028995385393500328,1.4210854715202004e-14,7
1716,0.36449384689331055,-3.126388037344441e-13,41
1717,0.23898445069789886,-1.9895196601282805e-13,28
1718,0.16707979142665863,-3.907985046680551e-13,21
1719,0.23711241781711578,4.263256414560601e-13,28
1720,0.23624014854431152,5.684341886080802e-14,28
1721,0.25836047530174255,4.547473508864641e-13,30
1722,0.1685536950826645,-4.973799150320701e-14,21
1723,0.370052695274353,-6.973495203510538e-08,42
1724,0.2394842654466629,-3.410605131648481e-13,28
1725,0.07519856095314026,-7.105427357601002e-14,12
1726,0.1773376762866974,-9.237055564881302e-14,22
1727,-0.021757109090685844,-2.5936497394241087e-09,1
1728,0.24890238046646118,-2.2737367544323206e-13,29
1729,0.07560473680496216,-4.618527782440651e-14,12
1730,1.088788390159607,-5.684341886080801e-13,117
1731,0.08599063009023666,3.552713678800501e-14,13
1732,0.15879002213478088,2.984279490192421e-13,20
1733,0.03862090781331062,2.842170943040401e-14,8
1734,0.15633322298526764,2.4158453015843406e-13,20
1735,0.10385460406541824,-2.842170943040401e-14,15
1736,0.1972356140613556,-6.536993168992922e-13,24
1737,0.048306383192539215,-2.842170943040401e-14,9
1738,0.04590412229299545,5.684341886080802e-14,9
1739,0.02049969881772995,-3.552713678800501e-15,6
1740,0.7258753776550293,9.663381206337363e-13,80
1741,0.09577430784702301,1.1368683772161603e-13,14
1742,0.12810063362121582,5.684341886080802e-14,17
1743,0.13713502883911133,-2.842170943040401e-14,18
1744,0.35310253500938416,1.7053025658242404e-13,40
1745,-0.021756399422883987,-2.5935651404296323e-09,1
1746,0.6404231190681458,8.810729923425242e-13,74
1747,0.25840917229652405,-1.1368683772161603e-13,30
1748,0.037815921008586884,-0.0,8
1749,0.09638544917106628,-4.263256414560601e-14,14
1750,0.07510776817798615,-9.158986813417869e-07,12
1751,0.48492032289505005,-0.0,55
1752,0.38264381885528564,-2.040851177298464e-05,43
1753,0.19723930954933167,-2.7000623958883807e-13,24
1754,0.16546466946601868,-2.3447910280083306e-13,21
1755,0.13575761020183563,3.126388037344441e-13,18
1756,0.5025905966758728,-6.198939081514254e-05,56
1757,0.4220774173736572,-1.9895196601282805e-13,47
1758,0.07658573985099792,1.2079226507921703e-13,12
1759,1.4168798923492432,-2.9558577807620168e-12,150
1760,0.0032570380717515945,2.842170943040401e-14,4
1761,0.06639831513166428,1.3855583347321954e-13,11
1762,0.20857354998588562,-2.0250467969162855e-13,25
1763,0.19974187016487122,-2.5579538487363607e-13,24
1764,0.0030953828245401382,2.842170943040401e-14,4
1765,0.05759777873754501,-1.4210854715202004e-14,10
1766,0.24788184463977814,-4.547473508864641e-13,29
1767,0.3140570819377899,5.115907697472721e-13,36
1768,0.15755753219127655,1.4210854715202004e-13,20
1769,-0.005249746143817902,2.5979218776228663e-14,3
1770,0.40130549669265747,8.526512829121202e-13,45
1771,0.16599127650260925,1.0658141036401503e-13,21
1772,0.02094343490898609,7.105427357601002e-15,6
1773,0.3639787435531616,-5.684341886080802e-14,41
1774,0.21886450052261353,2.4158453015843406e-13,26
1775,0.1159597635269165,-2.2737367544323206e-13,16
1776,0.10532736778259277,-2.2737367544323206e-13,15
1777,0.9452457427978516,-3.979039320256561e-13,102
1778,0.40124061703681946,-2.723440957197454e-07,45
1779,0.33561089634895325,3.979039320256561e-13,38
1780,0.805145800113678,1.4210854715202004e-12,88
1781,0.13743956387043,-5.684341886080802e-14,18
1782,0.19018486142158508,4.263256414560601e-13,23
1783,0.08554541319608688,7.815970093361102e-14,13
1784,0.19451884925365448,1.2789769243681803e-13,24
1785,0.27714139223098755,-4.547473508864641e-13,32
1786,0.17878903448581696,2.984279490192421e-13,22
1787,0.27819088101387024,6.821210263296962e-13,32
1788,0.8838329315185547,3.751665644813329e-12,96
1789,0.2957041263580322,2.2737367544323206e-13,34
1790,0.1671682596206665,-1.5631940186722204e-13,21
1791,0.2296149879693985,2.5579538487363607e-13,27
1792,0.020659051835536957,-7.105427357601002e-15,6
1793,0.2671161890029907,-1.1368683772161603e-13,31
1794,0.4824705123901367,2.2737367544323206e-13,58
1795,0.17043818533420563,-3.765876499528531e-13,21
1796,0.097226083278656,-2.984279490192421e-13,14
1797,0.2573533058166504,4.547473508864641e-13,30
1798,0.21879562735557556,-2.7000623958883807e-13,26
1799,0.24882568418979645,5.115907697472721e-13,29
1800,0.4352729022502899,1.1368683772161603e-13,52
1801,0.2676447033882141,-6.252776074688882e-13,31
1802,0.14704905450344086,-2.8421709430404007e-13,19
1803,0.13394193351268768,-4.547473508864641e-13,18
1804,0.11503015458583832,-1.1368683772161603e-13,16
1805,0.14940693974494934,-2.842170943040401e-14,19
1806,0.25799137353897095,3.410605131648481e-13,30
1807,0.2978706657886505,-1.1368683772161603e-13,34
1808,0.2774660289287567,-7.288232154678553e-05,32
1809,0.31780755519866943,3.410605131648481e-13,36
1810,0.30623894929885864,-1.3642420526593924e-12,35
1811,0.20840641856193542,-2.1671553440683056e-13,25
1812,1.2416167259216309,1.8189894035458565e-12,132
1813,0.17771795392036438,-1.2911441444884986e-06,22
1814,0.7877872586250305,-4.6120247134240344e-05,89
1815,0.2276725023984909,5.684341886080802e-14,27
1816,0.258041113615036,-2.8421709430404007e-13,30
1817,0.1373712420463562,-1.1368683772161603e-13,18
1818,0.26836177706718445,-4.547473508864641e-13,31
1819,0.2484716773033142,1.7053025658242404e-13,29
1820,0.38312843441963196,-4.831690603168681e-13,43
1821,0.22927013039588928,-5.968558980384842e-13,27
1822,0.26592394709587097,-1.1368683772161603e-13,31
1823,0.12775538861751556,-5.684341886080802e-14,17
1824,0.200665682554245,-3.836930773104541e-13,24
1825,0.4666765332221985,-2.575215489741822e-07,52
1826,0.3147719204425812,5.684341886080802e-14,36
1827,0.5977649092674255,-0.0,65
1828,0.5833532810211182,3.410605131648481e-13,64
1829,0.37497493624687195,-9.947598300641403e-14,42
1830,0.5098789930343628,-9.094947017729282e-13,57
1831,0.28693389892578125,4.547473508864641e-13,33
1832,0.8337438106536865,-3.953197847295087e-06,91
1833,0.5528489351272583,-9.713822691992391e-06,61
1834,0.23774917423725128,6.821210263296962e-13,28
1835,0.35348132252693176,-4.831690603168681e-13,40
1836,0.03926563635468483,-0.0,8
1837,0.37500882148742676,5.684341886080801e-13,42
1838,0.03892865031957626,-5.684341886080802e-14,8
1839,0.7300872206687927,9.663381206337363e-13,80
1840,0.597105860710144,-0.005574082490056753,66
1841,-0.005221858620643616,-2.7977620220553945e-14,3
1842,0.6073039174079895,-1.9326762412674725e-12,66
1843,0.05765125900506973,1.9895196601282805e-13,10
1844,0.22955171763896942,2.8421709430404007e-13,27
1845,0.011892203241586685,-9.947598300641403e-14,5
1846,0.4051673412322998,1.0800249583553523e-12,45
1847,0.17324158549308777,-4.121147867408581e-13,24
1848,0.03905051201581955,1.4210854715202004e-13,8
1849,0.21953116357326508,7.958078640513122e-13,29
1850,0.21787793934345245,-1.9895196601282805e-13,26
1851,0.13703227043151855,1.7053025658242404e-13,18
1852,0.5273462533950806,-3.1922158996167127e-06,58
1853,0.2782741189002991,1.1368683772161603e-13,32
1854,0.05674088001251221,1.4210854715202004e-13,10
1855,0.25739577412605286,5.684341886080802e-14,30
1856,0.247055783867836,-6.252776074688882e-13,29
1857,1.3915506601333618,-4.433786671143025e-12,146
1858,0.44120079278945923,1.1652900866465643e-12,49
1859,0.15743261575698853,-1.8474111129762605e-13,20
1860,0.1458689123392105,4.547473508864641e-13,19
1861,0.16739971935749054,-1.9184653865522705e-13,21
1862,0.07445383816957474,1.4210854715202004e-13,12
1863,0.16837938129901886,6.536993168992922e-13,21
1864,0.14697693288326263,1.4210854715202004e-13,19
1865,0.275399774312973,-1.1368683772161603e-13,32
1866,0.3069758117198944,4.547473508864641e-13,35
1867,0.7347550392150879,-1.0401259942227625e-07,80
1868,0.2553722560405731,-5.115907697472721e-13,30
1869,0.09552657604217529,-0.0,14
1870,0.8338586091995239,1.2505552149377763e-12,91
1871,0.14428359270095825,8.526512829121202e-14,19
1872,0.638751745223999,-1.1937117960769683e-12,70
1873,0.5271703004837036,-1.1368683772161603e-13,59
1874,0.1977168321609497,-5.968558980384842e-13,24
1875,0.01164986565709114,-6.394884621840902e-14,5
1876,0.14533957839012146,-2.8421709430404007e-13,19
1877,0.48040056228637695,-1.1368683772161603e-13,58
1878,0.029013600200414658,8.526512829121202e-14,7
1879,0.7589951753616333,1.3358203432289883e-12,83
1880,0.10472311824560165,2.8421709430404007e-13,15
1881,0.2776057720184326,-0.0,32
1882,0.13424994051456451,-3.410605131648481e-13,18
1883,0.14617308974266052,5.684341886080802e-14,19
1884,0.3358987271785736,-5.115907697472721e-13,38
1885,1.1354622840881348,1.9895196601282805e-12,120
1886,1.0868613719940186,1.0231815394945443e-12,117
1887,0.1792716234922409,-7.815970093361102e-14,22
1888,0.11626359820365906,3.979039320256561e-13,16
1889,0.37288233637809753,1.2221335055073723e-12,42
1890,0.3267197012901306,-1.7053025658242404e-13,37
1891,0.22956012189388275,-2.8130668852099916e-06,27
1892,0.4132857322692871,2.2737367544323206e-13,46
1893,0.02011146768927574,-9.059419880941277e-14,6
1894,0.22876685857772827,2.8421709430404007e-13,27
1895,0.12822984158992767,3.410605131648481e-13,17
1896,0.4334318935871124,5.684341886080802e-14,48
1897,0.7332855463027954,-1.2221335055073723e-12,83
1898,0.15776996314525604,6.963318810448982e-13,20
1899,0.400814026594162,-1.3344847502594348e-05,45
1900,0.25728949904441833,-0.0,30
1901,0.4443724751472473,2.8421709430404007e-13,49
1902,0.09735852479934692,-5.684341886080802e-14,14
1903,0.07401075959205627,4.618527782440651e-14,12
1904,0.18828415870666504,1.7053025658242404e-13,23
1905,0.2285393923521042,-7.673861546209082e-13,27
1906,0.5185866355895996,-1.1368683772161603e-13,58
1907,0.14841808378696442,-2.842170943040401e-14,19
1908,0.09549210220575333,-1.2789769243681803e-13,14
1909,0.09369590133428574,2.8421709430404007e-13,14
1910,0.1674848198890686,-2.984279490192421e-13,21
1911,0.5132802724838257,-3.410605131648481e-13,57
1912,0.23570849001407623,-0.0,28
1913,0.11719474196434021,-1.1368683772161603e-13,16
1914,0.4342808425426483,1.2221335055073723e-12,49
1915,0.20824643969535828,2.3803181647963356e-13,25
1916,0.40357705950737,4.547473508864641e-13,45
1917,0.17892853915691376,7.815970093361102e-14,22
1918,0.32738345861434937,4.121147867408581e-13,42
1919,0.21903850138187408,-5.3265004680724815e-05,26
1920,-0.02176344208419323,-2.594404691080854e-09,1
1921,0.24922819435596466,-5.684341886080801e-13,29
1922,0.10558018088340759,1.1368683772161603e-13,15
1923,0.10629509389400482,-3.694822225952521e-13,15
1924,0.18669362366199493,3.552713678800501e-14,23
1925,0.012190073728561401,-3.552713678800501e-14,5
1926,0.37545403838157654,-2.2737367544323206e-13,42
1927,0.11752307415008545,-5.684341886080802e-14,16
1928,0.0475161038339138,2.8421709430404007e-13,9
1929,0.046776656061410904,-5.684341886080802e-14,9
1930,0.268555223941803,-7.958078640513122e-13,31
1931,0.2966604232788086,-1.0231815394945443e-12,34
1932,0.15841740369796753,2.7000623958883807e-13,20
1933,0.05764606595039368,-1.7053025658242404e-13,10
1934,0.26780426502227783,5.684341886080802e-14,31
1935,0.37497538328170776,-7.958078640513122e-13,47
1936,1.4830950498580933,-1.8189894035458565e-12,155
1937,0.44927164912223816,-1.6484591469634324e-12,50
1938,0.28793075680732727,-1.1368683772161603e-13,33
1939,0.20778679847717285,4.547473508864641e-13,25
1940,0.258200079202652,5.684341886080802e-14,30
1941,0.19843873381614685,-1.5631940186722204e-13,24
1942,0.029425079002976418,2.1316282072803006e-14,7
1943,0.0468839630484581,5.684341886080802e-14,9
1944,0.4145902097225189,-4.263256414560601e-13,46
1945,0.11765286326408386,-1.1368683772161603e-13,16
1946,0.047997865825891495,2.842170943040401e-14,9
1947,0.12505266070365906,-1.7053025658242404e-13,17
1948,0.24858233332633972,5.684341886080802e-14,29
1949,-0.005101904273033142,2.2648549702353193e-14,3
1950,0.7023521661758423,-0.0,77
1951,0.7601401209831238,-4.405364961712621e-12,83
1952,0.14374366402626038,2.3447910280083306e-13,21
1953,0.13346627354621887,1.1368683772161603e-13,18
1954,0.1478557139635086,-4.831690603168681e-13,19
1955,0.3066555857658386,-5.684341886080801e-13,35
1956,0.13696715235710144,6.252776074688882e-13,18
1957,0.15692315995693207,2.1316282072803006e-13,20
1958,0.14631374180316925,3.694822225952521e-13,19
1959,0.25845783948898315,-5.684341886080802e-14,30
1960,0.2685561776161194,-2.277909061376704e-07,31
1961,0.05737174302339554,-4.263256414560601e-14,10
1962,0.42692071199417114,-0.0001944443938555196,48
1963,0.12752443552017212,2.8421709430404007e-13,17
1964,0.1554565131664276,-1.7053025658242404e-13,20
1965,0.0771639496088028,1.7763568394002505e-13,12
1966,0.09615108370780945,-6.963318810448982e-13,14
1967,0.5347472429275513,-3.306030521343928e-06,63
1968,0.19066771864891052,9.947598300641403e-14,26
1969,0.259231835603714,-5.115907697472721e-13,30
1970,0.185506209731102,1.4210854715202004e-14,23
1971,0.14873741567134857,-0.0,19
1972,0.1882474422454834,-4.547473508864641e-13,23
1973,0.5408480167388916,-7.958078640513122e-13,60
1974,0.02859514020383358,-1.4210854715202004e-13,7
1975,0.20889508724212646,-1.3464397170537268e-06,25
1976,0.14833582937717438,-5.684341886080802e-14,19
1977,0.30637127161026,6.821210263296962e-13,35
1978,0.5897846221923828,-4.547473508864641e-13,65
1979,0.13436466455459595,5.684341886080802e-14,18
1980,0.2655980885028839,2.8421709430404007e-13,31
1981,0.011809427291154861,7.105427357601002e-15,5
1982,0.1669120192527771,2.3447910280083306e-13,21
1983,0.14698465168476105,3.126388037344441e-13,19
1984,0.38342782855033875,1.5631940186722204e-13,44
1985,0.08710788935422897,9.947598300641403e-14,13
1986,0.057238198816776276,-3.410605131648481e-13,10
1987,0.43847745656967163,2.8421709430404007e-13,49
1988,0.07528389245271683,-5.3290705182007514e-14,12
1989,0.08541586995124817,1.0658141036401503e-13,13
1990,0.03795700520277023,2.842170943040401e-14,8
1991,0.020255357027053833,-1.5987211554602254e-14,6
1992,0.11756455898284912,-3.979039320256561e-13,16
1993,0.5505000948905945,1.0231815394945443e-12,62
1994,0.02018772065639496,-3.552713678800501e-14,6
1995,0.24770307540893555,1.1368683772161603e-13,29
1996,0.24469731748104095,7.958078640513122e-13,29
1997,0.46133455634117126,-3.605324536692933e-06,52
1998,0.7766872644424438,-3.410605131648481e-13,87
1999,0.0949949100613594,-1.2789769243681803e-13,14
