Episode,Reward,Loss,Duration
1821,0.09272125363349915,-0.15311317145824432,13
1822,0.07057947665452957,-7.498806476593018,11
1823,0.06018044054508209,-4.269934177398682,10
1824,0.03952992334961891,-5.394988059997559,8
1825,0.02093259058892727,-1.0543293952941895,6
1826,0.15149107575416565,-1.9641883373260498,19
1827,0.12349438667297363,-7.69277811050415,16
1828,0.11318720132112503,-0.37673211097717285,15
1829,0.061857908964157104,-3.9505982398986816,10
1830,0.021289793774485588,-0.17198513448238373,6
1831,0.1415717601776123,-4.42877721786499,18
1832,0.11388030648231506,-3.4674489498138428,15
1833,0.1129855364561081,-3.5442874431610107,15
1834,0.10417960584163666,-0.2450072318315506,14
1835,0.07130111753940582,-0.7048673033714294,11
1836,0.07154803723096848,-3.7359535694122314,11
1837,0.09073393046855927,-2.7733588218688965,13
1838,0.04031585901975632,-3.551675796508789,8
1839,0.06027943268418312,-5.842747211456299,10
1840,0.07152549177408218,-4.747584342956543,11
1841,0.16139835119247437,-5.715197563171387,20
1842,0.058922961354255676,-6.931538105010986,10
1843,0.13252484798431396,-0.547558069229126,17
1844,0.10258528590202332,-0.6395436525344849,14
1845,0.021989161148667336,-0.14476633071899414,6
1846,0.09028486162424088,-3.3768439292907715,13
1847,0.08270138502120972,-0.4229449927806854,12
1848,0.07084299623966217,-0.4730755388736725,11
1849,0.09088815748691559,-3.9546406269073486,13
1850,0.030139604583382607,-0.626129150390625,7
1851,0.11345246434211731,-1.4416933059692383,15
1852,0.12343905121088028,-0.7766153216362,16
1853,0.1682034730911255,-2.4798192977905273,21
1854,0.14224259555339813,-1.6570340394973755,18
1855,0.07280588150024414,-0.3941649794578552,11
1856,0.10279270261526108,-0.3901897370815277,14
1857,0.16838541626930237,-7.374248027801514,21
1858,0.01239052228629589,-3.0111286640167236,5
1859,0.060090236365795135,-0.1517646461725235,10
1860,-0.00524735264480114,-0.2891242802143097,3
1861,0.05010193958878517,-0.303940087556839,9
1862,0.10248029232025146,-0.3421947658061981,14
1863,0.021103890612721443,-0.14068691432476044,6
1864,0.11371204257011414,-3.3155710697174072,15
1865,0.14941664040088654,-1.9660353660583496,19
1866,0.058762550354003906,-4.83275842666626,10
1867,-0.00520455464720726,-0.11475341767072678,3
1868,0.10347841680049896,-2.283820867538452,14
1869,0.0212665107101202,-2.884124279022217,6
1870,0.08259072154760361,-1.1277081966400146,12
1871,0.04991919919848442,-3.9073798656463623,9
1872,0.040095213800668716,-4.458160877227783,8
1873,0.04082672670483589,-0.443813294172287,8
1874,0.10364778339862823,-4.038843154907227,14
1875,0.13294507563114166,-1.0119569301605225,17
1876,0.10354138165712357,-0.8276172876358032,14
1877,0.058373793959617615,-5.440478801727295,10
1878,0.04014596715569496,-0.6194273829460144,8
1879,0.03979746252298355,-1.163552165031433,8
1880,0.012125559151172638,-0.4079461395740509,5
1881,0.08057716488838196,-1.7298895120620728,12
1882,0.07099628448486328,-4.738278388977051,11
1883,0.11342930793762207,-0.9991465210914612,15
1884,0.02906772680580616,-3.436518669128418,7
1885,0.09076664596796036,-1.6882133483886719,13
1886,-0.005031518638134003,-0.0812346562743187,3
1887,0.07229591906070709,-1.4545520544052124,11
1888,0.06115683168172836,-1.5553480386734009,10
1889,0.04172399267554283,-0.14893916249275208,8
1890,0.10233758389949799,-7.904003143310547,14
1891,0.031385425478219986,-0.0699266865849495,7
1892,0.03966054320335388,-0.5206060409545898,8
1893,0.03979595750570297,-0.8840432167053223,8
1894,0.0032772012054920197,-0.07760946452617645,4
1895,0.08281637728214264,-0.18773025274276733,12
1896,0.059678688645362854,-0.5977684259414673,10
1897,0.07027872651815414,-3.8315463066101074,11
1898,0.0927925780415535,-0.38042742013931274,13
1899,0.07995013147592545,-3.631459951400757,12
1900,-0.013472276739776134,-0.07676666975021362,2
1901,0.021471550688147545,-0.37648308277130127,6
1902,0.1688070446252823,-1.2981271743774414,21
1903,0.10323198139667511,-0.29506129026412964,14
1904,0.05031832307577133,-0.24950522184371948,9
1905,0.12346500903367996,-1.1131304502487183,16
1906,0.1317950189113617,-2.3409762382507324,17
1907,0.11420992761850357,-1.246770977973938,15
1908,0.04898243770003319,-5.28822660446167,9
1909,0.05040677636861801,-1.684056282043457,9
1910,0.04042988643050194,-0.7254404425621033,8
1911,0.11280223727226257,-0.6423009634017944,15
1912,0.12389129400253296,-3.89227032661438,16
1913,0.11386318504810333,-1.8321393728256226,15
1914,0.08169655501842499,-0.7764769196510315,12
1915,0.06033775210380554,-3.8793792724609375,10
1916,-0.005262324586510658,-0.3751002252101898,3
1917,0.10029646754264832,-9.277867317199707,14
1918,0.10279162228107452,-1.1375664472579956,14
1919,0.12197031080722809,-0.8785499930381775,16
1920,0.12178201973438263,-8.374571800231934,16
1921,0.07204459607601166,-0.723932683467865,11
1922,0.1123540848493576,-0.4448451101779938,15
1923,0.1415228247642517,-1.4984441995620728,18
1924,0.0031846463680267334,-0.10045519471168518,4
1925,0.07281509041786194,-0.2823370099067688,11
1926,0.0033537838608026505,-0.1872594952583313,4
1927,0.1332319676876068,-8.763738632202148,17
1928,0.08969923853874207,-7.38205099105835,13
1929,0.0588236078619957,-6.147069931030273,10
1930,0.012020977213978767,-0.30735814571380615,5
1931,0.050603605806827545,-0.54738849401474,9
1932,0.04938700050115585,-3.285794258117676,9
1933,0.06051555648446083,-4.251208782196045,10
1934,0.030129224061965942,-0.893211841583252,7
1935,0.05155979469418526,-0.52421635389328,9
1936,0.02095668949186802,-0.7516205906867981,6
1937,0.041255246847867966,-0.24761278927326202,8
1938,0.16770678758621216,-2.2292709350585938,21
1939,0.08287625759840012,-0.4530324637889862,12
1940,0.11389227211475372,-0.7951615452766418,15
1941,0.07061657309532166,-0.34237390756607056,11
1942,-0.005055170506238937,-0.10972960293292999,3
1943,0.10250350832939148,-0.28015992045402527,14
1944,0.020955273881554604,-0.45046308636665344,6
1945,0.1505100578069687,-1.8044061660766602,19
1946,0.09150612354278564,-0.3920959234237671,13
1947,0.13334637880325317,-7.041652202606201,17
1948,-0.00488407164812088,-0.07451951503753662,3
1949,0.050401151180267334,-0.32236233353614807,9
1950,0.012086361646652222,-0.12078526616096497,5
1951,0.012294432148337364,-0.35865241289138794,5
1952,0.04017292335629463,0.2296607494354248,8
1953,0.16788743436336517,-4.4423418045043945,21
1954,0.049616601318120956,-0.3776421844959259,9
1955,0.1422441005706787,-15.221328735351562,18
1956,0.09319509565830231,-0.8526305556297302,13
1957,0.021730773150920868,-0.14724314212799072,6
1958,0.030420765280723572,-0.5566281676292419,7
1959,0.19571685791015625,-12.036242485046387,24
1960,0.13229632377624512,-4.4212470054626465,17
1961,0.04000615328550339,-3.2343218326568604,8
1962,0.03988395631313324,-0.36974599957466125,8
1963,0.003517676144838333,-0.30777227878570557,4
1964,0.003137778490781784,-0.3679821491241455,4
1965,0.09362775087356567,-0.9287915825843811,13
1966,0.060065995901823044,-6.0774126052856445,10
1967,0.06149443984031677,-0.35134971141815186,10
1968,0.03993671014904976,-4.427521228790283,8
1969,0.11268337815999985,-6.26527738571167,15
1970,0.012242481112480164,-0.071388378739357,5
1971,0.061640311032533646,-0.2787596583366394,10
1972,0.09101023524999619,-9.8760986328125,14
1973,0.10227466374635696,-0.3438943326473236,14
1974,0.14198505878448486,-0.7689998745918274,18
1975,0.10205543041229248,-1.2951778173446655,14
1976,0.14155888557434082,-3.0253560543060303,18
1977,0.05072661489248276,-0.15793733298778534,9
1978,0.07075847685337067,-2.9927072525024414,11
1979,0.061158355325460434,-1.3845038414001465,10
1980,0.04013819620013237,-0.11593662947416306,8
1981,0.185627281665802,-4.376891136169434,23
1982,0.09332037717103958,-0.6082122921943665,13
1983,0.09021354466676712,-3.0025384426116943,13
1984,0.10289713740348816,-1.4702068567276,14
1985,0.1841079592704773,-1.9386600255966187,23
1986,0.03960992395877838,-0.30984094738960266,8
1987,0.04206030070781708,-0.2559061348438263,8
1988,0.11368130147457123,-2.5875539779663086,15
1989,0.031153788790106773,-0.49756738543510437,7
1990,0.15026110410690308,-1.3357552289962769,19
1991,0.12156540155410767,-3.6323187351226807,16
1992,0.14279961585998535,-4.75689697265625,18
1993,0.012552551925182343,-0.1159350574016571,5
1994,0.04978031665086746,-0.22466640174388885,9
1995,0.012214258313179016,-0.7474760413169861,5
1996,0.0596521720290184,-3.4813594818115234,10
1997,0.05043605715036392,-3.6930489540100098,9
1998,0.1235407218337059,-2.104609966278076,16
1999,0.04123961925506592,-3.7198705673217773,8
